nvsmi profiling: V100S_PCIE_32GB
{'timestamp_readable': '22:09:57', 'timestamp_raw': 1713060597.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '22:12:52', 'timestamp_raw': 1713060772.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:12:54', 'timestamp_raw': 1713060774.0, 'power_usage': '214W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:12:55', 'timestamp_raw': 1713060775.0, 'power_usage': '215W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:12:56', 'timestamp_raw': 1713060776.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:12:57', 'timestamp_raw': 1713060777.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:12:58', 'timestamp_raw': 1713060778.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:12:59', 'timestamp_raw': 1713060779.0, 'power_usage': '215W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:00', 'timestamp_raw': 1713060780.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:01', 'timestamp_raw': 1713060781.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:02', 'timestamp_raw': 1713060782.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:03', 'timestamp_raw': 1713060783.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:05', 'timestamp_raw': 1713060785.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:06', 'timestamp_raw': 1713060786.0, 'power_usage': '176W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:07', 'timestamp_raw': 1713060787.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:08', 'timestamp_raw': 1713060788.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:09', 'timestamp_raw': 1713060789.0, 'power_usage': '215W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:10', 'timestamp_raw': 1713060790.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:11', 'timestamp_raw': 1713060791.0, 'power_usage': '214W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:12', 'timestamp_raw': 1713060792.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:13', 'timestamp_raw': 1713060793.0, 'power_usage': '215W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:14', 'timestamp_raw': 1713060794.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:16', 'timestamp_raw': 1713060796.0, 'power_usage': '214W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:17', 'timestamp_raw': 1713060797.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:18', 'timestamp_raw': 1713060798.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:19', 'timestamp_raw': 1713060799.0, 'power_usage': '215W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:20', 'timestamp_raw': 1713060800.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:21', 'timestamp_raw': 1713060801.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:22', 'timestamp_raw': 1713060802.0, 'power_usage': '215W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:23', 'timestamp_raw': 1713060803.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:24', 'timestamp_raw': 1713060804.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:25', 'timestamp_raw': 1713060805.0, 'power_usage': '215W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:27', 'timestamp_raw': 1713060807.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:28', 'timestamp_raw': 1713060808.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:29', 'timestamp_raw': 1713060809.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:30', 'timestamp_raw': 1713060810.0, 'power_usage': '151W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '22:13:31', 'timestamp_raw': 1713060811.0, 'power_usage': '215W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:32', 'timestamp_raw': 1713060812.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:33', 'timestamp_raw': 1713060813.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:34', 'timestamp_raw': 1713060814.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:35', 'timestamp_raw': 1713060815.0, 'power_usage': '215W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:36', 'timestamp_raw': 1713060816.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:38', 'timestamp_raw': 1713060818.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:39', 'timestamp_raw': 1713060819.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:40', 'timestamp_raw': 1713060820.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:41', 'timestamp_raw': 1713060821.0, 'power_usage': '215W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:42', 'timestamp_raw': 1713060822.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:43', 'timestamp_raw': 1713060823.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:44', 'timestamp_raw': 1713060824.0, 'power_usage': '215W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:45', 'timestamp_raw': 1713060825.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:46', 'timestamp_raw': 1713060826.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:47', 'timestamp_raw': 1713060827.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:48', 'timestamp_raw': 1713060828.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:50', 'timestamp_raw': 1713060830.0, 'power_usage': '215W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:51', 'timestamp_raw': 1713060831.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:52', 'timestamp_raw': 1713060832.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:53', 'timestamp_raw': 1713060833.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:54', 'timestamp_raw': 1713060834.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:55', 'timestamp_raw': 1713060835.0, 'power_usage': '179W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '22:13:56', 'timestamp_raw': 1713060836.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:57', 'timestamp_raw': 1713060837.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:58', 'timestamp_raw': 1713060838.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:13:59', 'timestamp_raw': 1713060839.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:01', 'timestamp_raw': 1713060841.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:02', 'timestamp_raw': 1713060842.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:03', 'timestamp_raw': 1713060843.0, 'power_usage': '215W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:04', 'timestamp_raw': 1713060844.0, 'power_usage': '215W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:05', 'timestamp_raw': 1713060845.0, 'power_usage': '215W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:06', 'timestamp_raw': 1713060846.0, 'power_usage': '215W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:07', 'timestamp_raw': 1713060847.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:08', 'timestamp_raw': 1713060848.0, 'power_usage': '228W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:09', 'timestamp_raw': 1713060849.0, 'power_usage': '218W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:10', 'timestamp_raw': 1713060850.0, 'power_usage': '221W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:12', 'timestamp_raw': 1713060852.0, 'power_usage': '219W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:13', 'timestamp_raw': 1713060853.0, 'power_usage': '220W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:14', 'timestamp_raw': 1713060854.0, 'power_usage': '219W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:15', 'timestamp_raw': 1713060855.0, 'power_usage': '219W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:16', 'timestamp_raw': 1713060856.0, 'power_usage': '219W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:17', 'timestamp_raw': 1713060857.0, 'power_usage': '220W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:18', 'timestamp_raw': 1713060858.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:19', 'timestamp_raw': 1713060859.0, 'power_usage': '218W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:20', 'timestamp_raw': 1713060860.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:21', 'timestamp_raw': 1713060861.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:23', 'timestamp_raw': 1713060863.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:24', 'timestamp_raw': 1713060864.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:25', 'timestamp_raw': 1713060865.0, 'power_usage': '201W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:26', 'timestamp_raw': 1713060866.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:27', 'timestamp_raw': 1713060867.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:28', 'timestamp_raw': 1713060868.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:29', 'timestamp_raw': 1713060869.0, 'power_usage': '177W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '22:14:30', 'timestamp_raw': 1713060870.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:31', 'timestamp_raw': 1713060871.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:32', 'timestamp_raw': 1713060872.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:34', 'timestamp_raw': 1713060874.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:35', 'timestamp_raw': 1713060875.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:36', 'timestamp_raw': 1713060876.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:37', 'timestamp_raw': 1713060877.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:38', 'timestamp_raw': 1713060878.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:39', 'timestamp_raw': 1713060879.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:40', 'timestamp_raw': 1713060880.0, 'power_usage': '160W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:41', 'timestamp_raw': 1713060881.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:42', 'timestamp_raw': 1713060882.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:43', 'timestamp_raw': 1713060883.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:45', 'timestamp_raw': 1713060885.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:46', 'timestamp_raw': 1713060886.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:47', 'timestamp_raw': 1713060887.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:48', 'timestamp_raw': 1713060888.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:49', 'timestamp_raw': 1713060889.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:50', 'timestamp_raw': 1713060890.0, 'power_usage': '220W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:51', 'timestamp_raw': 1713060891.0, 'power_usage': '220W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:52', 'timestamp_raw': 1713060892.0, 'power_usage': '219W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:53', 'timestamp_raw': 1713060893.0, 'power_usage': '205W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:54', 'timestamp_raw': 1713060894.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:56', 'timestamp_raw': 1713060896.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:57', 'timestamp_raw': 1713060897.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:58', 'timestamp_raw': 1713060898.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:14:59', 'timestamp_raw': 1713060899.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:00', 'timestamp_raw': 1713060900.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:01', 'timestamp_raw': 1713060901.0, 'power_usage': '218W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:02', 'timestamp_raw': 1713060902.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:03', 'timestamp_raw': 1713060903.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:04', 'timestamp_raw': 1713060904.0, 'power_usage': '218W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:05', 'timestamp_raw': 1713060905.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:07', 'timestamp_raw': 1713060907.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:08', 'timestamp_raw': 1713060908.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:09', 'timestamp_raw': 1713060909.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:10', 'timestamp_raw': 1713060910.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:11', 'timestamp_raw': 1713060911.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:12', 'timestamp_raw': 1713060912.0, 'power_usage': '176W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:13', 'timestamp_raw': 1713060913.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:14', 'timestamp_raw': 1713060914.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:15', 'timestamp_raw': 1713060915.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:16', 'timestamp_raw': 1713060916.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:17', 'timestamp_raw': 1713060917.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:19', 'timestamp_raw': 1713060919.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:20', 'timestamp_raw': 1713060920.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:21', 'timestamp_raw': 1713060921.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:22', 'timestamp_raw': 1713060922.0, 'power_usage': '202W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:23', 'timestamp_raw': 1713060923.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:24', 'timestamp_raw': 1713060924.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:25', 'timestamp_raw': 1713060925.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:26', 'timestamp_raw': 1713060926.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:27', 'timestamp_raw': 1713060927.0, 'power_usage': '218W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:28', 'timestamp_raw': 1713060928.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:30', 'timestamp_raw': 1713060930.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:31', 'timestamp_raw': 1713060931.0, 'power_usage': '218W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:32', 'timestamp_raw': 1713060932.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:33', 'timestamp_raw': 1713060933.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:34', 'timestamp_raw': 1713060934.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:35', 'timestamp_raw': 1713060935.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:36', 'timestamp_raw': 1713060936.0, 'power_usage': '159W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:37', 'timestamp_raw': 1713060937.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:38', 'timestamp_raw': 1713060938.0, 'power_usage': '216W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:39', 'timestamp_raw': 1713060939.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:41', 'timestamp_raw': 1713060941.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:42', 'timestamp_raw': 1713060942.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:43', 'timestamp_raw': 1713060943.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '22:15:44', 'timestamp_raw': 1713060944.0, 'power_usage': '217W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
