nvsmi profiling: V100S_PCIE_32GB
{'timestamp_readable': '20:54:24', 'timestamp_raw': 1713056064.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '20:57:21', 'timestamp_raw': 1713056241.0, 'power_usage': '232W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:57:22', 'timestamp_raw': 1713056242.0, 'power_usage': '232W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:57:23', 'timestamp_raw': 1713056243.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:57:24', 'timestamp_raw': 1713056244.0, 'power_usage': '204W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '20:57:25', 'timestamp_raw': 1713056245.0, 'power_usage': '232W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:57:27', 'timestamp_raw': 1713056247.0, 'power_usage': '214W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '20:57:28', 'timestamp_raw': 1713056248.0, 'power_usage': '232W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:57:29', 'timestamp_raw': 1713056249.0, 'power_usage': '223W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:57:30', 'timestamp_raw': 1713056250.0, 'power_usage': '233W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:57:31', 'timestamp_raw': 1713056251.0, 'power_usage': '233W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:57:32', 'timestamp_raw': 1713056252.0, 'power_usage': '232W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:57:33', 'timestamp_raw': 1713056253.0, 'power_usage': '232W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:57:34', 'timestamp_raw': 1713056254.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:57:35', 'timestamp_raw': 1713056255.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:57:36', 'timestamp_raw': 1713056256.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:57:38', 'timestamp_raw': 1713056258.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:57:39', 'timestamp_raw': 1713056259.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:57:40', 'timestamp_raw': 1713056260.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:57:41', 'timestamp_raw': 1713056261.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:57:42', 'timestamp_raw': 1713056262.0, 'power_usage': '232W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:57:43', 'timestamp_raw': 1713056263.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:57:44', 'timestamp_raw': 1713056264.0, 'power_usage': '233W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:57:45', 'timestamp_raw': 1713056265.0, 'power_usage': '233W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:57:46', 'timestamp_raw': 1713056266.0, 'power_usage': '269W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:57:47', 'timestamp_raw': 1713056267.0, 'power_usage': '232W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:57:49', 'timestamp_raw': 1713056269.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:57:50', 'timestamp_raw': 1713056270.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:57:51', 'timestamp_raw': 1713056271.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:57:52', 'timestamp_raw': 1713056272.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:57:53', 'timestamp_raw': 1713056273.0, 'power_usage': '232W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:57:54', 'timestamp_raw': 1713056274.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:57:55', 'timestamp_raw': 1713056275.0, 'power_usage': '233W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:57:56', 'timestamp_raw': 1713056276.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:57:57', 'timestamp_raw': 1713056277.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:57:58', 'timestamp_raw': 1713056278.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:00', 'timestamp_raw': 1713056280.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:01', 'timestamp_raw': 1713056281.0, 'power_usage': '233W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:02', 'timestamp_raw': 1713056282.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:03', 'timestamp_raw': 1713056283.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:04', 'timestamp_raw': 1713056284.0, 'power_usage': '233W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:05', 'timestamp_raw': 1713056285.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:06', 'timestamp_raw': 1713056286.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:07', 'timestamp_raw': 1713056287.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:08', 'timestamp_raw': 1713056288.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:10', 'timestamp_raw': 1713056290.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:11', 'timestamp_raw': 1713056291.0, 'power_usage': '233W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:12', 'timestamp_raw': 1713056292.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:13', 'timestamp_raw': 1713056293.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:14', 'timestamp_raw': 1713056294.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:15', 'timestamp_raw': 1713056295.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:16', 'timestamp_raw': 1713056296.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:17', 'timestamp_raw': 1713056297.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:18', 'timestamp_raw': 1713056298.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:19', 'timestamp_raw': 1713056299.0, 'power_usage': '233W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:21', 'timestamp_raw': 1713056301.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:22', 'timestamp_raw': 1713056302.0, 'power_usage': '173W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '20:58:23', 'timestamp_raw': 1713056303.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:24', 'timestamp_raw': 1713056304.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:25', 'timestamp_raw': 1713056305.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:26', 'timestamp_raw': 1713056306.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:27', 'timestamp_raw': 1713056307.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:28', 'timestamp_raw': 1713056308.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:29', 'timestamp_raw': 1713056309.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:30', 'timestamp_raw': 1713056310.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:32', 'timestamp_raw': 1713056312.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:33', 'timestamp_raw': 1713056313.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:34', 'timestamp_raw': 1713056314.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:35', 'timestamp_raw': 1713056315.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:36', 'timestamp_raw': 1713056316.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:37', 'timestamp_raw': 1713056317.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:38', 'timestamp_raw': 1713056318.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:39', 'timestamp_raw': 1713056319.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:40', 'timestamp_raw': 1713056320.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:41', 'timestamp_raw': 1713056321.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:43', 'timestamp_raw': 1713056323.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:44', 'timestamp_raw': 1713056324.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:45', 'timestamp_raw': 1713056325.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:46', 'timestamp_raw': 1713056326.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:47', 'timestamp_raw': 1713056327.0, 'power_usage': '233W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:48', 'timestamp_raw': 1713056328.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:49', 'timestamp_raw': 1713056329.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:50', 'timestamp_raw': 1713056330.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:51', 'timestamp_raw': 1713056331.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:52', 'timestamp_raw': 1713056332.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:54', 'timestamp_raw': 1713056334.0, 'power_usage': '211W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:55', 'timestamp_raw': 1713056335.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:56', 'timestamp_raw': 1713056336.0, 'power_usage': '185W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '20:58:57', 'timestamp_raw': 1713056337.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:58', 'timestamp_raw': 1713056338.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:58:59', 'timestamp_raw': 1713056339.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:00', 'timestamp_raw': 1713056340.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:01', 'timestamp_raw': 1713056341.0, 'power_usage': '191W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '20:59:02', 'timestamp_raw': 1713056342.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:04', 'timestamp_raw': 1713056344.0, 'power_usage': '219W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '20:59:05', 'timestamp_raw': 1713056345.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:06', 'timestamp_raw': 1713056346.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:07', 'timestamp_raw': 1713056347.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:08', 'timestamp_raw': 1713056348.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:09', 'timestamp_raw': 1713056349.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:10', 'timestamp_raw': 1713056350.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:11', 'timestamp_raw': 1713056351.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:12', 'timestamp_raw': 1713056352.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:13', 'timestamp_raw': 1713056353.0, 'power_usage': '202W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:15', 'timestamp_raw': 1713056355.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:16', 'timestamp_raw': 1713056356.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:17', 'timestamp_raw': 1713056357.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:18', 'timestamp_raw': 1713056358.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:19', 'timestamp_raw': 1713056359.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:20', 'timestamp_raw': 1713056360.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:21', 'timestamp_raw': 1713056361.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:22', 'timestamp_raw': 1713056362.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:23', 'timestamp_raw': 1713056363.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:24', 'timestamp_raw': 1713056364.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:26', 'timestamp_raw': 1713056366.0, 'power_usage': '230W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:27', 'timestamp_raw': 1713056367.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:28', 'timestamp_raw': 1713056368.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:29', 'timestamp_raw': 1713056369.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:30', 'timestamp_raw': 1713056370.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:31', 'timestamp_raw': 1713056371.0, 'power_usage': '222W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:32', 'timestamp_raw': 1713056372.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:33', 'timestamp_raw': 1713056373.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:34', 'timestamp_raw': 1713056374.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:35', 'timestamp_raw': 1713056375.0, 'power_usage': '233W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:37', 'timestamp_raw': 1713056377.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:38', 'timestamp_raw': 1713056378.0, 'power_usage': '197W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:39', 'timestamp_raw': 1713056379.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:40', 'timestamp_raw': 1713056380.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:41', 'timestamp_raw': 1713056381.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:42', 'timestamp_raw': 1713056382.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:43', 'timestamp_raw': 1713056383.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:44', 'timestamp_raw': 1713056384.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:45', 'timestamp_raw': 1713056385.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:46', 'timestamp_raw': 1713056386.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:48', 'timestamp_raw': 1713056388.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:49', 'timestamp_raw': 1713056389.0, 'power_usage': '208W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:50', 'timestamp_raw': 1713056390.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:51', 'timestamp_raw': 1713056391.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:52', 'timestamp_raw': 1713056392.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:53', 'timestamp_raw': 1713056393.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:54', 'timestamp_raw': 1713056394.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:55', 'timestamp_raw': 1713056395.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:56', 'timestamp_raw': 1713056396.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '20:59:57', 'timestamp_raw': 1713056397.0, 'power_usage': '208W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '20:59:59', 'timestamp_raw': 1713056399.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:00', 'timestamp_raw': 1713056400.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:01', 'timestamp_raw': 1713056401.0, 'power_usage': '233W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:02', 'timestamp_raw': 1713056402.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:03', 'timestamp_raw': 1713056403.0, 'power_usage': '237W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:04', 'timestamp_raw': 1713056404.0, 'power_usage': '268W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:05', 'timestamp_raw': 1713056405.0, 'power_usage': '234W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:06', 'timestamp_raw': 1713056406.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:07', 'timestamp_raw': 1713056407.0, 'power_usage': '184W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:09', 'timestamp_raw': 1713056409.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:10', 'timestamp_raw': 1713056410.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:11', 'timestamp_raw': 1713056411.0, 'power_usage': '236W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:12', 'timestamp_raw': 1713056412.0, 'power_usage': '235W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '21:00:13', 'timestamp_raw': 1713056413.0, 'power_usage': '228W / 250W', 'memory_usage': '30620MiB / 32768MiB', 'gpu_utilization': '100%'}
