nvsmi profiling: V100S_PCIE_32GB
{'timestamp_readable': '16:39:57', 'timestamp_raw': 1713127197.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '16:45:36', 'timestamp_raw': 1713127536.0, 'power_usage': '234W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:45:37', 'timestamp_raw': 1713127537.0, 'power_usage': '247W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:45:38', 'timestamp_raw': 1713127538.0, 'power_usage': '247W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:45:39', 'timestamp_raw': 1713127539.0, 'power_usage': '246W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:45:40', 'timestamp_raw': 1713127540.0, 'power_usage': '245W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:45:41', 'timestamp_raw': 1713127541.0, 'power_usage': '245W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:45:42', 'timestamp_raw': 1713127542.0, 'power_usage': '247W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:45:44', 'timestamp_raw': 1713127544.0, 'power_usage': '240W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:45:45', 'timestamp_raw': 1713127545.0, 'power_usage': '248W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:45:46', 'timestamp_raw': 1713127546.0, 'power_usage': '246W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:45:47', 'timestamp_raw': 1713127547.0, 'power_usage': '246W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:45:48', 'timestamp_raw': 1713127548.0, 'power_usage': '229W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '98%'}
{'timestamp_readable': '16:45:49', 'timestamp_raw': 1713127549.0, 'power_usage': '221W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:45:50', 'timestamp_raw': 1713127550.0, 'power_usage': '247W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:45:51', 'timestamp_raw': 1713127551.0, 'power_usage': '241W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:45:53', 'timestamp_raw': 1713127553.0, 'power_usage': '243W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:45:54', 'timestamp_raw': 1713127554.0, 'power_usage': '247W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:45:55', 'timestamp_raw': 1713127555.0, 'power_usage': '245W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:45:56', 'timestamp_raw': 1713127556.0, 'power_usage': '247W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:45:57', 'timestamp_raw': 1713127557.0, 'power_usage': '243W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:45:58', 'timestamp_raw': 1713127558.0, 'power_usage': '246W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:45:59', 'timestamp_raw': 1713127559.0, 'power_usage': '246W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:00', 'timestamp_raw': 1713127560.0, 'power_usage': '245W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:01', 'timestamp_raw': 1713127561.0, 'power_usage': '243W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:03', 'timestamp_raw': 1713127563.0, 'power_usage': '245W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:04', 'timestamp_raw': 1713127564.0, 'power_usage': '246W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:05', 'timestamp_raw': 1713127565.0, 'power_usage': '244W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:06', 'timestamp_raw': 1713127566.0, 'power_usage': '246W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:07', 'timestamp_raw': 1713127567.0, 'power_usage': '247W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:08', 'timestamp_raw': 1713127568.0, 'power_usage': '245W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:09', 'timestamp_raw': 1713127569.0, 'power_usage': '246W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:10', 'timestamp_raw': 1713127570.0, 'power_usage': '244W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:11', 'timestamp_raw': 1713127571.0, 'power_usage': '241W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:13', 'timestamp_raw': 1713127573.0, 'power_usage': '247W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:14', 'timestamp_raw': 1713127574.0, 'power_usage': '243W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:15', 'timestamp_raw': 1713127575.0, 'power_usage': '244W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:16', 'timestamp_raw': 1713127576.0, 'power_usage': '248W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:17', 'timestamp_raw': 1713127577.0, 'power_usage': '239W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:18', 'timestamp_raw': 1713127578.0, 'power_usage': '223W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:19', 'timestamp_raw': 1713127579.0, 'power_usage': '247W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:20', 'timestamp_raw': 1713127580.0, 'power_usage': '245W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:22', 'timestamp_raw': 1713127582.0, 'power_usage': '246W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:23', 'timestamp_raw': 1713127583.0, 'power_usage': '244W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:24', 'timestamp_raw': 1713127584.0, 'power_usage': '245W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:25', 'timestamp_raw': 1713127585.0, 'power_usage': '241W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:26', 'timestamp_raw': 1713127586.0, 'power_usage': '242W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:27', 'timestamp_raw': 1713127587.0, 'power_usage': '244W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:28', 'timestamp_raw': 1713127588.0, 'power_usage': '247W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:29', 'timestamp_raw': 1713127589.0, 'power_usage': '246W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:30', 'timestamp_raw': 1713127590.0, 'power_usage': '244W / 250W', 'memory_usage': '30844MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:32', 'timestamp_raw': 1713127592.0, 'power_usage': '237W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:33', 'timestamp_raw': 1713127593.0, 'power_usage': '243W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:34', 'timestamp_raw': 1713127594.0, 'power_usage': '248W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:35', 'timestamp_raw': 1713127595.0, 'power_usage': '243W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:36', 'timestamp_raw': 1713127596.0, 'power_usage': '246W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:37', 'timestamp_raw': 1713127597.0, 'power_usage': '247W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:38', 'timestamp_raw': 1713127598.0, 'power_usage': '249W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:39', 'timestamp_raw': 1713127599.0, 'power_usage': '249W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:41', 'timestamp_raw': 1713127601.0, 'power_usage': '245W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:42', 'timestamp_raw': 1713127602.0, 'power_usage': '245W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:43', 'timestamp_raw': 1713127603.0, 'power_usage': '244W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:44', 'timestamp_raw': 1713127604.0, 'power_usage': '245W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:45', 'timestamp_raw': 1713127605.0, 'power_usage': '248W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:46', 'timestamp_raw': 1713127606.0, 'power_usage': '236W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '16:46:47', 'timestamp_raw': 1713127607.0, 'power_usage': '226W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:48', 'timestamp_raw': 1713127608.0, 'power_usage': '244W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:49', 'timestamp_raw': 1713127609.0, 'power_usage': '240W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:51', 'timestamp_raw': 1713127611.0, 'power_usage': '250W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:52', 'timestamp_raw': 1713127612.0, 'power_usage': '247W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:53', 'timestamp_raw': 1713127613.0, 'power_usage': '248W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:54', 'timestamp_raw': 1713127614.0, 'power_usage': '248W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:55', 'timestamp_raw': 1713127615.0, 'power_usage': '248W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:56', 'timestamp_raw': 1713127616.0, 'power_usage': '248W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:57', 'timestamp_raw': 1713127617.0, 'power_usage': '245W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:58', 'timestamp_raw': 1713127618.0, 'power_usage': '246W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:46:59', 'timestamp_raw': 1713127619.0, 'power_usage': '246W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:01', 'timestamp_raw': 1713127621.0, 'power_usage': '244W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:02', 'timestamp_raw': 1713127622.0, 'power_usage': '235W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '16:47:03', 'timestamp_raw': 1713127623.0, 'power_usage': '231W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:04', 'timestamp_raw': 1713127624.0, 'power_usage': '249W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:05', 'timestamp_raw': 1713127625.0, 'power_usage': '243W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:06', 'timestamp_raw': 1713127626.0, 'power_usage': '244W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:07', 'timestamp_raw': 1713127627.0, 'power_usage': '249W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:08', 'timestamp_raw': 1713127628.0, 'power_usage': '245W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:10', 'timestamp_raw': 1713127630.0, 'power_usage': '244W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:11', 'timestamp_raw': 1713127631.0, 'power_usage': '245W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:12', 'timestamp_raw': 1713127632.0, 'power_usage': '246W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:13', 'timestamp_raw': 1713127633.0, 'power_usage': '246W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:14', 'timestamp_raw': 1713127634.0, 'power_usage': '247W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:15', 'timestamp_raw': 1713127635.0, 'power_usage': '243W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:16', 'timestamp_raw': 1713127636.0, 'power_usage': '187W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:17', 'timestamp_raw': 1713127637.0, 'power_usage': '247W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:18', 'timestamp_raw': 1713127638.0, 'power_usage': '246W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:20', 'timestamp_raw': 1713127640.0, 'power_usage': '247W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:21', 'timestamp_raw': 1713127641.0, 'power_usage': '244W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:22', 'timestamp_raw': 1713127642.0, 'power_usage': '247W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:23', 'timestamp_raw': 1713127643.0, 'power_usage': '248W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:24', 'timestamp_raw': 1713127644.0, 'power_usage': '245W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:25', 'timestamp_raw': 1713127645.0, 'power_usage': '246W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:26', 'timestamp_raw': 1713127646.0, 'power_usage': '246W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:27', 'timestamp_raw': 1713127647.0, 'power_usage': '244W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:28', 'timestamp_raw': 1713127648.0, 'power_usage': '250W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:30', 'timestamp_raw': 1713127650.0, 'power_usage': '244W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:31', 'timestamp_raw': 1713127651.0, 'power_usage': '246W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:32', 'timestamp_raw': 1713127652.0, 'power_usage': '243W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:33', 'timestamp_raw': 1713127653.0, 'power_usage': '241W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:34', 'timestamp_raw': 1713127654.0, 'power_usage': '243W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:35', 'timestamp_raw': 1713127655.0, 'power_usage': '248W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:36', 'timestamp_raw': 1713127656.0, 'power_usage': '245W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:37', 'timestamp_raw': 1713127657.0, 'power_usage': '244W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:38', 'timestamp_raw': 1713127658.0, 'power_usage': '246W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:40', 'timestamp_raw': 1713127660.0, 'power_usage': '243W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:41', 'timestamp_raw': 1713127661.0, 'power_usage': '243W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:42', 'timestamp_raw': 1713127662.0, 'power_usage': '234W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:43', 'timestamp_raw': 1713127663.0, 'power_usage': '241W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:44', 'timestamp_raw': 1713127664.0, 'power_usage': '241W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:45', 'timestamp_raw': 1713127665.0, 'power_usage': '243W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:46', 'timestamp_raw': 1713127666.0, 'power_usage': '244W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:47', 'timestamp_raw': 1713127667.0, 'power_usage': '243W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:49', 'timestamp_raw': 1713127669.0, 'power_usage': '246W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:50', 'timestamp_raw': 1713127670.0, 'power_usage': '241W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:51', 'timestamp_raw': 1713127671.0, 'power_usage': '245W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:52', 'timestamp_raw': 1713127672.0, 'power_usage': '245W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:53', 'timestamp_raw': 1713127673.0, 'power_usage': '236W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:54', 'timestamp_raw': 1713127674.0, 'power_usage': '234W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:55', 'timestamp_raw': 1713127675.0, 'power_usage': '243W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:56', 'timestamp_raw': 1713127676.0, 'power_usage': '243W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:57', 'timestamp_raw': 1713127677.0, 'power_usage': '248W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:47:59', 'timestamp_raw': 1713127679.0, 'power_usage': '245W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:48:00', 'timestamp_raw': 1713127680.0, 'power_usage': '246W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:48:01', 'timestamp_raw': 1713127681.0, 'power_usage': '245W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:48:02', 'timestamp_raw': 1713127682.0, 'power_usage': '246W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:48:03', 'timestamp_raw': 1713127683.0, 'power_usage': '245W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:48:04', 'timestamp_raw': 1713127684.0, 'power_usage': '245W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:48:05', 'timestamp_raw': 1713127685.0, 'power_usage': '245W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:48:06', 'timestamp_raw': 1713127686.0, 'power_usage': '244W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:48:07', 'timestamp_raw': 1713127687.0, 'power_usage': '246W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:48:09', 'timestamp_raw': 1713127689.0, 'power_usage': '248W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:48:10', 'timestamp_raw': 1713127690.0, 'power_usage': '220W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:48:11', 'timestamp_raw': 1713127691.0, 'power_usage': '242W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:48:12', 'timestamp_raw': 1713127692.0, 'power_usage': '247W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:48:13', 'timestamp_raw': 1713127693.0, 'power_usage': '247W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:48:14', 'timestamp_raw': 1713127694.0, 'power_usage': '243W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:48:15', 'timestamp_raw': 1713127695.0, 'power_usage': '247W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:48:16', 'timestamp_raw': 1713127696.0, 'power_usage': '244W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:48:17', 'timestamp_raw': 1713127697.0, 'power_usage': '247W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:48:19', 'timestamp_raw': 1713127699.0, 'power_usage': '247W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:48:20', 'timestamp_raw': 1713127700.0, 'power_usage': '245W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:48:21', 'timestamp_raw': 1713127701.0, 'power_usage': '246W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:48:22', 'timestamp_raw': 1713127702.0, 'power_usage': '246W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:48:23', 'timestamp_raw': 1713127703.0, 'power_usage': '225W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:48:24', 'timestamp_raw': 1713127704.0, 'power_usage': '212W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:48:25', 'timestamp_raw': 1713127705.0, 'power_usage': '247W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:48:26', 'timestamp_raw': 1713127706.0, 'power_usage': '242W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:48:28', 'timestamp_raw': 1713127708.0, 'power_usage': '243W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:48:29', 'timestamp_raw': 1713127709.0, 'power_usage': '246W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '16:48:30', 'timestamp_raw': 1713127710.0, 'power_usage': '246W / 250W', 'memory_usage': '30846MiB / 32768MiB', 'gpu_utilization': '100%'}
