nvsmi profiling: V100S_PCIE_32GB
{'timestamp_readable': '09:34:25', 'timestamp_raw': 1712842465.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '09:42:44', 'timestamp_raw': 1712842964.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:42:45', 'timestamp_raw': 1712842965.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:42:46', 'timestamp_raw': 1712842966.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:42:47', 'timestamp_raw': 1712842967.0, 'power_usage': '187W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:42:48', 'timestamp_raw': 1712842968.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:42:49', 'timestamp_raw': 1712842969.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:42:50', 'timestamp_raw': 1712842970.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:42:52', 'timestamp_raw': 1712842972.0, 'power_usage': '197W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:42:53', 'timestamp_raw': 1712842973.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:42:54', 'timestamp_raw': 1712842974.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:42:55', 'timestamp_raw': 1712842975.0, 'power_usage': '197W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:42:56', 'timestamp_raw': 1712842976.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:42:57', 'timestamp_raw': 1712842977.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:42:58', 'timestamp_raw': 1712842978.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:42:59', 'timestamp_raw': 1712842979.0, 'power_usage': '197W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:00', 'timestamp_raw': 1712842980.0, 'power_usage': '197W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:01', 'timestamp_raw': 1712842981.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:03', 'timestamp_raw': 1712842983.0, 'power_usage': '197W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:04', 'timestamp_raw': 1712842984.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:05', 'timestamp_raw': 1712842985.0, 'power_usage': '197W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:06', 'timestamp_raw': 1712842986.0, 'power_usage': '197W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:07', 'timestamp_raw': 1712842987.0, 'power_usage': '197W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:08', 'timestamp_raw': 1712842988.0, 'power_usage': '197W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:09', 'timestamp_raw': 1712842989.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:10', 'timestamp_raw': 1712842990.0, 'power_usage': '198W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:11', 'timestamp_raw': 1712842991.0, 'power_usage': '197W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:12', 'timestamp_raw': 1712842992.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:13', 'timestamp_raw': 1712842993.0, 'power_usage': '198W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:15', 'timestamp_raw': 1712842995.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:16', 'timestamp_raw': 1712842996.0, 'power_usage': '198W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:17', 'timestamp_raw': 1712842997.0, 'power_usage': '197W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:18', 'timestamp_raw': 1712842998.0, 'power_usage': '139W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '09:43:19', 'timestamp_raw': 1712842999.0, 'power_usage': '192W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:20', 'timestamp_raw': 1712843000.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:21', 'timestamp_raw': 1712843001.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:22', 'timestamp_raw': 1712843002.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:23', 'timestamp_raw': 1712843003.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:24', 'timestamp_raw': 1712843004.0, 'power_usage': '192W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:26', 'timestamp_raw': 1712843006.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:27', 'timestamp_raw': 1712843007.0, 'power_usage': '192W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:28', 'timestamp_raw': 1712843008.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:29', 'timestamp_raw': 1712843009.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:30', 'timestamp_raw': 1712843010.0, 'power_usage': '192W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:31', 'timestamp_raw': 1712843011.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:32', 'timestamp_raw': 1712843012.0, 'power_usage': '192W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:33', 'timestamp_raw': 1712843013.0, 'power_usage': '192W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:34', 'timestamp_raw': 1712843014.0, 'power_usage': '192W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:35', 'timestamp_raw': 1712843015.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:37', 'timestamp_raw': 1712843017.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:38', 'timestamp_raw': 1712843018.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:39', 'timestamp_raw': 1712843019.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:40', 'timestamp_raw': 1712843020.0, 'power_usage': '192W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:41', 'timestamp_raw': 1712843021.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:42', 'timestamp_raw': 1712843022.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:43', 'timestamp_raw': 1712843023.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:44', 'timestamp_raw': 1712843024.0, 'power_usage': '192W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:45', 'timestamp_raw': 1712843025.0, 'power_usage': '158W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:46', 'timestamp_raw': 1712843026.0, 'power_usage': '192W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:47', 'timestamp_raw': 1712843027.0, 'power_usage': '191W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:49', 'timestamp_raw': 1712843029.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:50', 'timestamp_raw': 1712843030.0, 'power_usage': '192W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:51', 'timestamp_raw': 1712843031.0, 'power_usage': '196W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:52', 'timestamp_raw': 1712843032.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:53', 'timestamp_raw': 1712843033.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:54', 'timestamp_raw': 1712843034.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:55', 'timestamp_raw': 1712843035.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:56', 'timestamp_raw': 1712843036.0, 'power_usage': '191W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:57', 'timestamp_raw': 1712843037.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:43:58', 'timestamp_raw': 1712843038.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:00', 'timestamp_raw': 1712843040.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:01', 'timestamp_raw': 1712843041.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:02', 'timestamp_raw': 1712843042.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:03', 'timestamp_raw': 1712843043.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:04', 'timestamp_raw': 1712843044.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:05', 'timestamp_raw': 1712843045.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:06', 'timestamp_raw': 1712843046.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:07', 'timestamp_raw': 1712843047.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:08', 'timestamp_raw': 1712843048.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:09', 'timestamp_raw': 1712843049.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:11', 'timestamp_raw': 1712843051.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:12', 'timestamp_raw': 1712843052.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:13', 'timestamp_raw': 1712843053.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:14', 'timestamp_raw': 1712843054.0, 'power_usage': '153W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:15', 'timestamp_raw': 1712843055.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:16', 'timestamp_raw': 1712843056.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:17', 'timestamp_raw': 1712843057.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:18', 'timestamp_raw': 1712843058.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:19', 'timestamp_raw': 1712843059.0, 'power_usage': '192W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:20', 'timestamp_raw': 1712843060.0, 'power_usage': '192W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:21', 'timestamp_raw': 1712843061.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:23', 'timestamp_raw': 1712843063.0, 'power_usage': '192W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:24', 'timestamp_raw': 1712843064.0, 'power_usage': '258W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:25', 'timestamp_raw': 1712843065.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:26', 'timestamp_raw': 1712843066.0, 'power_usage': '191W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:27', 'timestamp_raw': 1712843067.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:28', 'timestamp_raw': 1712843068.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:29', 'timestamp_raw': 1712843069.0, 'power_usage': '192W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:30', 'timestamp_raw': 1712843070.0, 'power_usage': '192W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:31', 'timestamp_raw': 1712843071.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:32', 'timestamp_raw': 1712843072.0, 'power_usage': '192W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:34', 'timestamp_raw': 1712843074.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:35', 'timestamp_raw': 1712843075.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:36', 'timestamp_raw': 1712843076.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:37', 'timestamp_raw': 1712843077.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:38', 'timestamp_raw': 1712843078.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:39', 'timestamp_raw': 1712843079.0, 'power_usage': '192W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:40', 'timestamp_raw': 1712843080.0, 'power_usage': '191W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:41', 'timestamp_raw': 1712843081.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:42', 'timestamp_raw': 1712843082.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:43', 'timestamp_raw': 1712843083.0, 'power_usage': '192W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:45', 'timestamp_raw': 1712843085.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:46', 'timestamp_raw': 1712843086.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:47', 'timestamp_raw': 1712843087.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:48', 'timestamp_raw': 1712843088.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:49', 'timestamp_raw': 1712843089.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:50', 'timestamp_raw': 1712843090.0, 'power_usage': '296W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:51', 'timestamp_raw': 1712843091.0, 'power_usage': '191W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:52', 'timestamp_raw': 1712843092.0, 'power_usage': '191W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:53', 'timestamp_raw': 1712843093.0, 'power_usage': '192W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:54', 'timestamp_raw': 1712843094.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:56', 'timestamp_raw': 1712843096.0, 'power_usage': '191W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:57', 'timestamp_raw': 1712843097.0, 'power_usage': '191W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:58', 'timestamp_raw': 1712843098.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:44:59', 'timestamp_raw': 1712843099.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:00', 'timestamp_raw': 1712843100.0, 'power_usage': '192W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:01', 'timestamp_raw': 1712843101.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:02', 'timestamp_raw': 1712843102.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:03', 'timestamp_raw': 1712843103.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:04', 'timestamp_raw': 1712843104.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:05', 'timestamp_raw': 1712843105.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:06', 'timestamp_raw': 1712843106.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:08', 'timestamp_raw': 1712843108.0, 'power_usage': '179W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:09', 'timestamp_raw': 1712843109.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:10', 'timestamp_raw': 1712843110.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:11', 'timestamp_raw': 1712843111.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:12', 'timestamp_raw': 1712843112.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:13', 'timestamp_raw': 1712843113.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:14', 'timestamp_raw': 1712843114.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:15', 'timestamp_raw': 1712843115.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:16', 'timestamp_raw': 1712843116.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:17', 'timestamp_raw': 1712843117.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:19', 'timestamp_raw': 1712843119.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:20', 'timestamp_raw': 1712843120.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:21', 'timestamp_raw': 1712843121.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:22', 'timestamp_raw': 1712843122.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:23', 'timestamp_raw': 1712843123.0, 'power_usage': '153W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:24', 'timestamp_raw': 1712843124.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:25', 'timestamp_raw': 1712843125.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:26', 'timestamp_raw': 1712843126.0, 'power_usage': '192W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:27', 'timestamp_raw': 1712843127.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:28', 'timestamp_raw': 1712843128.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:30', 'timestamp_raw': 1712843130.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:31', 'timestamp_raw': 1712843131.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:32', 'timestamp_raw': 1712843132.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:33', 'timestamp_raw': 1712843133.0, 'power_usage': '194W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:34', 'timestamp_raw': 1712843134.0, 'power_usage': '193W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '09:45:35', 'timestamp_raw': 1712843135.0, 'power_usage': '195W / 250W', 'memory_usage': '31876MiB / 32768MiB', 'gpu_utilization': '100%'}
