nvsmi profiling: V100S_PCIE_32GB
{'timestamp_readable': '01:41:42', 'timestamp_raw': 1713073302.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '01:50:20', 'timestamp_raw': 1713073820.0, 'power_usage': '235W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:21', 'timestamp_raw': 1713073821.0, 'power_usage': '238W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:22', 'timestamp_raw': 1713073822.0, 'power_usage': '234W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:23', 'timestamp_raw': 1713073823.0, 'power_usage': '233W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:24', 'timestamp_raw': 1713073824.0, 'power_usage': '235W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:25', 'timestamp_raw': 1713073825.0, 'power_usage': '235W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:26', 'timestamp_raw': 1713073826.0, 'power_usage': '236W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:27', 'timestamp_raw': 1713073827.0, 'power_usage': '236W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:28', 'timestamp_raw': 1713073828.0, 'power_usage': '236W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:30', 'timestamp_raw': 1713073830.0, 'power_usage': '236W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:31', 'timestamp_raw': 1713073831.0, 'power_usage': '235W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:32', 'timestamp_raw': 1713073832.0, 'power_usage': '238W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:33', 'timestamp_raw': 1713073833.0, 'power_usage': '238W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:34', 'timestamp_raw': 1713073834.0, 'power_usage': '239W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:35', 'timestamp_raw': 1713073835.0, 'power_usage': '238W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:36', 'timestamp_raw': 1713073836.0, 'power_usage': '241W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:37', 'timestamp_raw': 1713073837.0, 'power_usage': '240W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:38', 'timestamp_raw': 1713073838.0, 'power_usage': '229W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '01:50:39', 'timestamp_raw': 1713073839.0, 'power_usage': '238W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:41', 'timestamp_raw': 1713073841.0, 'power_usage': '239W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:42', 'timestamp_raw': 1713073842.0, 'power_usage': '239W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:43', 'timestamp_raw': 1713073843.0, 'power_usage': '238W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:44', 'timestamp_raw': 1713073844.0, 'power_usage': '239W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:45', 'timestamp_raw': 1713073845.0, 'power_usage': '238W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:46', 'timestamp_raw': 1713073846.0, 'power_usage': '240W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:47', 'timestamp_raw': 1713073847.0, 'power_usage': '240W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:48', 'timestamp_raw': 1713073848.0, 'power_usage': '243W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:49', 'timestamp_raw': 1713073849.0, 'power_usage': '240W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:50', 'timestamp_raw': 1713073850.0, 'power_usage': '241W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:52', 'timestamp_raw': 1713073852.0, 'power_usage': '240W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:53', 'timestamp_raw': 1713073853.0, 'power_usage': '240W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:54', 'timestamp_raw': 1713073854.0, 'power_usage': '241W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:55', 'timestamp_raw': 1713073855.0, 'power_usage': '242W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:56', 'timestamp_raw': 1713073856.0, 'power_usage': '242W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:57', 'timestamp_raw': 1713073857.0, 'power_usage': '243W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:58', 'timestamp_raw': 1713073858.0, 'power_usage': '240W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:50:59', 'timestamp_raw': 1713073859.0, 'power_usage': '240W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:00', 'timestamp_raw': 1713073860.0, 'power_usage': '243W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:02', 'timestamp_raw': 1713073862.0, 'power_usage': '237W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:03', 'timestamp_raw': 1713073863.0, 'power_usage': '238W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:04', 'timestamp_raw': 1713073864.0, 'power_usage': '238W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:05', 'timestamp_raw': 1713073865.0, 'power_usage': '239W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:06', 'timestamp_raw': 1713073866.0, 'power_usage': '238W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:07', 'timestamp_raw': 1713073867.0, 'power_usage': '239W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:08', 'timestamp_raw': 1713073868.0, 'power_usage': '239W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:09', 'timestamp_raw': 1713073869.0, 'power_usage': '239W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:10', 'timestamp_raw': 1713073870.0, 'power_usage': '239W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:11', 'timestamp_raw': 1713073871.0, 'power_usage': '241W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:13', 'timestamp_raw': 1713073873.0, 'power_usage': '240W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:14', 'timestamp_raw': 1713073874.0, 'power_usage': '240W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:15', 'timestamp_raw': 1713073875.0, 'power_usage': '241W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:16', 'timestamp_raw': 1713073876.0, 'power_usage': '239W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:17', 'timestamp_raw': 1713073877.0, 'power_usage': '240W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:18', 'timestamp_raw': 1713073878.0, 'power_usage': '240W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:19', 'timestamp_raw': 1713073879.0, 'power_usage': '240W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:20', 'timestamp_raw': 1713073880.0, 'power_usage': '241W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:21', 'timestamp_raw': 1713073881.0, 'power_usage': '241W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:22', 'timestamp_raw': 1713073882.0, 'power_usage': '237W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:24', 'timestamp_raw': 1713073884.0, 'power_usage': '236W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:25', 'timestamp_raw': 1713073885.0, 'power_usage': '240W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:26', 'timestamp_raw': 1713073886.0, 'power_usage': '237W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:27', 'timestamp_raw': 1713073887.0, 'power_usage': '237W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:28', 'timestamp_raw': 1713073888.0, 'power_usage': '239W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:29', 'timestamp_raw': 1713073889.0, 'power_usage': '238W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:30', 'timestamp_raw': 1713073890.0, 'power_usage': '237W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:31', 'timestamp_raw': 1713073891.0, 'power_usage': '238W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:32', 'timestamp_raw': 1713073892.0, 'power_usage': '239W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:33', 'timestamp_raw': 1713073893.0, 'power_usage': '240W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:35', 'timestamp_raw': 1713073895.0, 'power_usage': '240W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:36', 'timestamp_raw': 1713073896.0, 'power_usage': '240W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:37', 'timestamp_raw': 1713073897.0, 'power_usage': '240W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:38', 'timestamp_raw': 1713073898.0, 'power_usage': '239W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:39', 'timestamp_raw': 1713073899.0, 'power_usage': '240W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:40', 'timestamp_raw': 1713073900.0, 'power_usage': '238W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:41', 'timestamp_raw': 1713073901.0, 'power_usage': '234W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:42', 'timestamp_raw': 1713073902.0, 'power_usage': '234W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:43', 'timestamp_raw': 1713073903.0, 'power_usage': '237W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:44', 'timestamp_raw': 1713073904.0, 'power_usage': '238W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:46', 'timestamp_raw': 1713073906.0, 'power_usage': '237W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:47', 'timestamp_raw': 1713073907.0, 'power_usage': '238W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:48', 'timestamp_raw': 1713073908.0, 'power_usage': '239W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:49', 'timestamp_raw': 1713073909.0, 'power_usage': '238W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:50', 'timestamp_raw': 1713073910.0, 'power_usage': '239W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:51', 'timestamp_raw': 1713073911.0, 'power_usage': '239W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:52', 'timestamp_raw': 1713073912.0, 'power_usage': '238W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:53', 'timestamp_raw': 1713073913.0, 'power_usage': '239W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:54', 'timestamp_raw': 1713073914.0, 'power_usage': '232W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:56', 'timestamp_raw': 1713073916.0, 'power_usage': '232W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:57', 'timestamp_raw': 1713073917.0, 'power_usage': '233W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:58', 'timestamp_raw': 1713073918.0, 'power_usage': '235W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:51:59', 'timestamp_raw': 1713073919.0, 'power_usage': '232W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:00', 'timestamp_raw': 1713073920.0, 'power_usage': '237W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:01', 'timestamp_raw': 1713073921.0, 'power_usage': '237W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:02', 'timestamp_raw': 1713073922.0, 'power_usage': '237W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:03', 'timestamp_raw': 1713073923.0, 'power_usage': '236W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:04', 'timestamp_raw': 1713073924.0, 'power_usage': '237W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:05', 'timestamp_raw': 1713073925.0, 'power_usage': '239W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:07', 'timestamp_raw': 1713073927.0, 'power_usage': '239W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:08', 'timestamp_raw': 1713073928.0, 'power_usage': '240W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:09', 'timestamp_raw': 1713073929.0, 'power_usage': '234W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:10', 'timestamp_raw': 1713073930.0, 'power_usage': '238W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:11', 'timestamp_raw': 1713073931.0, 'power_usage': '237W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:12', 'timestamp_raw': 1713073932.0, 'power_usage': '238W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:13', 'timestamp_raw': 1713073933.0, 'power_usage': '237W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:14', 'timestamp_raw': 1713073934.0, 'power_usage': '238W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:15', 'timestamp_raw': 1713073935.0, 'power_usage': '238W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:16', 'timestamp_raw': 1713073936.0, 'power_usage': '238W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:18', 'timestamp_raw': 1713073938.0, 'power_usage': '239W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:19', 'timestamp_raw': 1713073939.0, 'power_usage': '239W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:20', 'timestamp_raw': 1713073940.0, 'power_usage': '238W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:21', 'timestamp_raw': 1713073941.0, 'power_usage': '239W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:22', 'timestamp_raw': 1713073942.0, 'power_usage': '240W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:23', 'timestamp_raw': 1713073943.0, 'power_usage': '239W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:24', 'timestamp_raw': 1713073944.0, 'power_usage': '241W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:25', 'timestamp_raw': 1713073945.0, 'power_usage': '241W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:26', 'timestamp_raw': 1713073946.0, 'power_usage': '241W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:27', 'timestamp_raw': 1713073947.0, 'power_usage': '243W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:29', 'timestamp_raw': 1713073949.0, 'power_usage': '243W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:30', 'timestamp_raw': 1713073950.0, 'power_usage': '240W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:31', 'timestamp_raw': 1713073951.0, 'power_usage': '241W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:32', 'timestamp_raw': 1713073952.0, 'power_usage': '240W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '01:52:33', 'timestamp_raw': 1713073953.0, 'power_usage': '245W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:34', 'timestamp_raw': 1713073954.0, 'power_usage': '234W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:35', 'timestamp_raw': 1713073955.0, 'power_usage': '234W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:36', 'timestamp_raw': 1713073956.0, 'power_usage': '233W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:37', 'timestamp_raw': 1713073957.0, 'power_usage': '234W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:38', 'timestamp_raw': 1713073958.0, 'power_usage': '234W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:40', 'timestamp_raw': 1713073960.0, 'power_usage': '235W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:41', 'timestamp_raw': 1713073961.0, 'power_usage': '235W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:42', 'timestamp_raw': 1713073962.0, 'power_usage': '236W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:43', 'timestamp_raw': 1713073963.0, 'power_usage': '244W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:44', 'timestamp_raw': 1713073964.0, 'power_usage': '213W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:45', 'timestamp_raw': 1713073965.0, 'power_usage': '231W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:46', 'timestamp_raw': 1713073966.0, 'power_usage': '231W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:47', 'timestamp_raw': 1713073967.0, 'power_usage': '233W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:48', 'timestamp_raw': 1713073968.0, 'power_usage': '232W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:50', 'timestamp_raw': 1713073970.0, 'power_usage': '233W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:51', 'timestamp_raw': 1713073971.0, 'power_usage': '232W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:52', 'timestamp_raw': 1713073972.0, 'power_usage': '232W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:53', 'timestamp_raw': 1713073973.0, 'power_usage': '234W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:54', 'timestamp_raw': 1713073974.0, 'power_usage': '236W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:55', 'timestamp_raw': 1713073975.0, 'power_usage': '233W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:56', 'timestamp_raw': 1713073976.0, 'power_usage': '236W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:57', 'timestamp_raw': 1713073977.0, 'power_usage': '236W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:58', 'timestamp_raw': 1713073978.0, 'power_usage': '236W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:52:59', 'timestamp_raw': 1713073979.0, 'power_usage': '236W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:53:01', 'timestamp_raw': 1713073981.0, 'power_usage': '232W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:53:02', 'timestamp_raw': 1713073982.0, 'power_usage': '236W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:53:03', 'timestamp_raw': 1713073983.0, 'power_usage': '235W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:53:04', 'timestamp_raw': 1713073984.0, 'power_usage': '235W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:53:05', 'timestamp_raw': 1713073985.0, 'power_usage': '236W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:53:06', 'timestamp_raw': 1713073986.0, 'power_usage': '238W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:53:07', 'timestamp_raw': 1713073987.0, 'power_usage': '238W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:53:08', 'timestamp_raw': 1713073988.0, 'power_usage': '235W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '99%'}
{'timestamp_readable': '01:53:09', 'timestamp_raw': 1713073989.0, 'power_usage': '233W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:53:11', 'timestamp_raw': 1713073991.0, 'power_usage': '235W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '01:53:12', 'timestamp_raw': 1713073992.0, 'power_usage': '235W / 250W', 'memory_usage': '30718MiB / 32768MiB', 'gpu_utilization': '100%'}
