nvsmi profiling: V100S_PCIE_32GB
{'timestamp_readable': '23:37:15', 'timestamp_raw': 1712633835.0, 'power_usage': '24W / 250W', 'memory_usage': '0MiB / 32768MiB', 'gpu_utilization': '0%'}
{'timestamp_readable': '23:42:50', 'timestamp_raw': 1712634170.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:42:51', 'timestamp_raw': 1712634171.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:42:52', 'timestamp_raw': 1712634172.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:42:54', 'timestamp_raw': 1712634174.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:42:55', 'timestamp_raw': 1712634175.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:42:56', 'timestamp_raw': 1712634176.0, 'power_usage': '226W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:42:57', 'timestamp_raw': 1712634177.0, 'power_usage': '226W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:42:58', 'timestamp_raw': 1712634178.0, 'power_usage': '226W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:42:59', 'timestamp_raw': 1712634179.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:00', 'timestamp_raw': 1712634180.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:01', 'timestamp_raw': 1712634181.0, 'power_usage': '241W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '97%'}
{'timestamp_readable': '23:43:02', 'timestamp_raw': 1712634182.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:03', 'timestamp_raw': 1712634183.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:05', 'timestamp_raw': 1712634185.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:06', 'timestamp_raw': 1712634186.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:07', 'timestamp_raw': 1712634187.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:08', 'timestamp_raw': 1712634188.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:09', 'timestamp_raw': 1712634189.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:10', 'timestamp_raw': 1712634190.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:11', 'timestamp_raw': 1712634191.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:12', 'timestamp_raw': 1712634192.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:13', 'timestamp_raw': 1712634193.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:14', 'timestamp_raw': 1712634194.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:16', 'timestamp_raw': 1712634196.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:17', 'timestamp_raw': 1712634197.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:18', 'timestamp_raw': 1712634198.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:19', 'timestamp_raw': 1712634199.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:20', 'timestamp_raw': 1712634200.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:21', 'timestamp_raw': 1712634201.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:22', 'timestamp_raw': 1712634202.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:23', 'timestamp_raw': 1712634203.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:24', 'timestamp_raw': 1712634204.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:25', 'timestamp_raw': 1712634205.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:27', 'timestamp_raw': 1712634207.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:28', 'timestamp_raw': 1712634208.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:29', 'timestamp_raw': 1712634209.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:30', 'timestamp_raw': 1712634210.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:31', 'timestamp_raw': 1712634211.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:32', 'timestamp_raw': 1712634212.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:33', 'timestamp_raw': 1712634213.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:34', 'timestamp_raw': 1712634214.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:35', 'timestamp_raw': 1712634215.0, 'power_usage': '206W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:36', 'timestamp_raw': 1712634216.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:38', 'timestamp_raw': 1712634218.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:39', 'timestamp_raw': 1712634219.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:40', 'timestamp_raw': 1712634220.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:41', 'timestamp_raw': 1712634221.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:42', 'timestamp_raw': 1712634222.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:43', 'timestamp_raw': 1712634223.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:44', 'timestamp_raw': 1712634224.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:45', 'timestamp_raw': 1712634225.0, 'power_usage': '239W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '97%'}
{'timestamp_readable': '23:43:46', 'timestamp_raw': 1712634226.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:47', 'timestamp_raw': 1712634227.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:49', 'timestamp_raw': 1712634229.0, 'power_usage': '221W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:50', 'timestamp_raw': 1712634230.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:51', 'timestamp_raw': 1712634231.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:52', 'timestamp_raw': 1712634232.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:53', 'timestamp_raw': 1712634233.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:54', 'timestamp_raw': 1712634234.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:55', 'timestamp_raw': 1712634235.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:56', 'timestamp_raw': 1712634236.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:57', 'timestamp_raw': 1712634237.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:43:58', 'timestamp_raw': 1712634238.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:00', 'timestamp_raw': 1712634240.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:01', 'timestamp_raw': 1712634241.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:02', 'timestamp_raw': 1712634242.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:03', 'timestamp_raw': 1712634243.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:04', 'timestamp_raw': 1712634244.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:05', 'timestamp_raw': 1712634245.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:06', 'timestamp_raw': 1712634246.0, 'power_usage': '226W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:07', 'timestamp_raw': 1712634247.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:08', 'timestamp_raw': 1712634248.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:09', 'timestamp_raw': 1712634249.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:11', 'timestamp_raw': 1712634251.0, 'power_usage': '226W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:12', 'timestamp_raw': 1712634252.0, 'power_usage': '180W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '98%'}
{'timestamp_readable': '23:44:13', 'timestamp_raw': 1712634253.0, 'power_usage': '220W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:14', 'timestamp_raw': 1712634254.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:15', 'timestamp_raw': 1712634255.0, 'power_usage': '221W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:16', 'timestamp_raw': 1712634256.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:17', 'timestamp_raw': 1712634257.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:18', 'timestamp_raw': 1712634258.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:19', 'timestamp_raw': 1712634259.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:20', 'timestamp_raw': 1712634260.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:22', 'timestamp_raw': 1712634262.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:23', 'timestamp_raw': 1712634263.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:24', 'timestamp_raw': 1712634264.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:25', 'timestamp_raw': 1712634265.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:26', 'timestamp_raw': 1712634266.0, 'power_usage': '241W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '95%'}
{'timestamp_readable': '23:44:27', 'timestamp_raw': 1712634267.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:28', 'timestamp_raw': 1712634268.0, 'power_usage': '226W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:29', 'timestamp_raw': 1712634269.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:30', 'timestamp_raw': 1712634270.0, 'power_usage': '226W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:32', 'timestamp_raw': 1712634272.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:33', 'timestamp_raw': 1712634273.0, 'power_usage': '226W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:34', 'timestamp_raw': 1712634274.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:35', 'timestamp_raw': 1712634275.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:36', 'timestamp_raw': 1712634276.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:37', 'timestamp_raw': 1712634277.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:38', 'timestamp_raw': 1712634278.0, 'power_usage': '226W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:39', 'timestamp_raw': 1712634279.0, 'power_usage': '226W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:40', 'timestamp_raw': 1712634280.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:41', 'timestamp_raw': 1712634281.0, 'power_usage': '228W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:43', 'timestamp_raw': 1712634283.0, 'power_usage': '229W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:44', 'timestamp_raw': 1712634284.0, 'power_usage': '227W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:45', 'timestamp_raw': 1712634285.0, 'power_usage': '230W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:46', 'timestamp_raw': 1712634286.0, 'power_usage': '153W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:47', 'timestamp_raw': 1712634287.0, 'power_usage': '227W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:48', 'timestamp_raw': 1712634288.0, 'power_usage': '226W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:49', 'timestamp_raw': 1712634289.0, 'power_usage': '227W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:50', 'timestamp_raw': 1712634290.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:51', 'timestamp_raw': 1712634291.0, 'power_usage': '228W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:52', 'timestamp_raw': 1712634292.0, 'power_usage': '227W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:54', 'timestamp_raw': 1712634294.0, 'power_usage': '226W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:55', 'timestamp_raw': 1712634295.0, 'power_usage': '221W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:56', 'timestamp_raw': 1712634296.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:57', 'timestamp_raw': 1712634297.0, 'power_usage': '221W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:58', 'timestamp_raw': 1712634298.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:44:59', 'timestamp_raw': 1712634299.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:00', 'timestamp_raw': 1712634300.0, 'power_usage': '224W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:01', 'timestamp_raw': 1712634301.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:02', 'timestamp_raw': 1712634302.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:03', 'timestamp_raw': 1712634303.0, 'power_usage': '220W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:04', 'timestamp_raw': 1712634304.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:06', 'timestamp_raw': 1712634306.0, 'power_usage': '221W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:07', 'timestamp_raw': 1712634307.0, 'power_usage': '221W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:08', 'timestamp_raw': 1712634308.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:09', 'timestamp_raw': 1712634309.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:10', 'timestamp_raw': 1712634310.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:11', 'timestamp_raw': 1712634311.0, 'power_usage': '213W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:12', 'timestamp_raw': 1712634312.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:13', 'timestamp_raw': 1712634313.0, 'power_usage': '221W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:14', 'timestamp_raw': 1712634314.0, 'power_usage': '221W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:15', 'timestamp_raw': 1712634315.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:17', 'timestamp_raw': 1712634317.0, 'power_usage': '219W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:18', 'timestamp_raw': 1712634318.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:19', 'timestamp_raw': 1712634319.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:20', 'timestamp_raw': 1712634320.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:21', 'timestamp_raw': 1712634321.0, 'power_usage': '221W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:22', 'timestamp_raw': 1712634322.0, 'power_usage': '221W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:23', 'timestamp_raw': 1712634323.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:24', 'timestamp_raw': 1712634324.0, 'power_usage': '221W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:25', 'timestamp_raw': 1712634325.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:27', 'timestamp_raw': 1712634327.0, 'power_usage': '220W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:28', 'timestamp_raw': 1712634328.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:29', 'timestamp_raw': 1712634329.0, 'power_usage': '223W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:30', 'timestamp_raw': 1712634330.0, 'power_usage': '221W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:31', 'timestamp_raw': 1712634331.0, 'power_usage': '221W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:32', 'timestamp_raw': 1712634332.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:33', 'timestamp_raw': 1712634333.0, 'power_usage': '221W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:34', 'timestamp_raw': 1712634334.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:35', 'timestamp_raw': 1712634335.0, 'power_usage': '153W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:36', 'timestamp_raw': 1712634336.0, 'power_usage': '220W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:38', 'timestamp_raw': 1712634338.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:39', 'timestamp_raw': 1712634339.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:40', 'timestamp_raw': 1712634340.0, 'power_usage': '222W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:41', 'timestamp_raw': 1712634341.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
{'timestamp_readable': '23:45:42', 'timestamp_raw': 1712634342.0, 'power_usage': '225W / 250W', 'memory_usage': '30652MiB / 32768MiB', 'gpu_utilization': '100%'}
